#Gen,Best Ind,Fitness,#Evals
91,"[1.00088829 0.93301829 0.89121633 0.94446612 0.99273222 0.98199012
 0.92391272 0.80479899 0.63566268 0.41325148]",4.408000668719153,5824
92,"[1.0020971  0.92565089 0.90080338 0.95653463 0.9860359  0.98138339
 0.90994704 0.80832254 0.64652741 0.42383534]",3.946011073513422,5888
93,"[1.00536757 0.94451231 0.90818256 0.96459757 0.99747288 0.98033843
 0.92258819 0.82404118 0.64304006 0.43074857]",3.448386950883745,5952
94,"[1.00378075 0.95826828 0.93459132 0.97622095 0.9901397  0.96938594
 0.93306833 0.85025659 0.66190158 0.43556616]",2.0435403622760715,6016
95,"[0.98116766 0.94733552 0.92296632 0.94579476 0.96325796 0.93627577
 0.91063122 0.82990238 0.64066477 0.42256436]",1.9954145761704591,6080
96,"[0.99500039 0.97608412 0.9580971  0.98160659 0.98758652 0.96886129
 0.93733286 0.8425421  0.65758615 0.46715785]",1.1635144405276248,6144
97,"[0.99551871 0.97643767 0.96209003 0.97360835 0.98468419 0.97232485
 0.934443   0.82484046 0.65015879 0.45804802]",1.018087167313868,6208
98,"[0.99169588 0.97372481 0.96706953 0.95335525 0.98153562 0.96780664
 0.93775002 0.82407758 0.65076477 0.43753983]",1.1760370109086464,6272
99,"[0.98163691 0.96430159 0.93967529 0.95270997 0.96362952 0.95184572
 0.91607082 0.80401099 0.64646645 0.42924272]",1.1914019521678072,6336
100,"[0.97842349 0.96134561 0.94959365 0.93234939 0.95943422 0.94276472
 0.90527807 0.79374033 0.63385919 0.41409124]",1.3321662862849364,6400
101,"[1.00621289 0.99026675 0.97219642 0.97182506 0.97394346 0.95465232
 0.91851702 0.7981361  0.63602543 0.42844735]",0.6722800132531184,6464
102,"[1.01102087 0.98597341 0.97613067 0.96117137 0.97285115 0.95647065
 0.89628449 0.81135407 0.63228527 0.41147938]",0.6984624316988307,6528
103,"[0.99829185 0.97290338 0.96674383 0.96976084 0.95946518 0.93376262
 0.87923988 0.8031839  0.62365783 0.37926725]",0.6293917802790753,6592
104,"[0.98591745 0.96074465 0.95728983 0.96593129 0.95982506 0.92964377
 0.88055709 0.78663483 0.61606219 0.36124442]",0.7462454543128116,6656
105,"[0.99835432 0.98894256 0.97411824 0.98102294 0.98994849 0.94204184
 0.89206074 0.78782817 0.61171012 0.3770885 ]",0.5599910909550836,6720
106,"[1.01027414 1.00465277 0.98041607 0.97585292 0.99438052 0.94940267
 0.9010925  0.80422345 0.63142648 0.37822937]",0.7220493858955204,6784
107,"[1.00416824 0.95939525 0.94700206 0.93752884 0.95242161 0.92141059
 0.87390785 0.78666994 0.60226478 0.34795581]",1.4366251960362915,6848
108,"[1.02996742 0.9976097  0.97665768 0.9731505  0.95923634 0.95433828
 0.89277559 0.81336751 0.62927203 0.36650299]",1.043182597116966,6912
109,"[1.03099929 1.02922768 1.00865045 1.00246846 0.97456956 0.97518257
 0.90777407 0.82635211 0.63065799 0.38071263]",1.2162791413436072,6976
110,"[1.01132284 1.00305167 0.99258624 0.97032977 0.9621394  0.96093655
 0.89590938 0.82555815 0.61957937 0.35907202]",1.0094695121783217,7040
111,"[1.01765413 1.01134665 1.00920358 0.99470521 0.98187578 0.96889374
 0.9219128  0.8205727  0.62607128 0.37486716]",0.6892212828721562,7104
112,"[0.99393196 0.98766307 0.9907662  0.9766616  0.97175059 0.94800422
 0.89041834 0.78739505 0.60900905 0.35777179]",0.3127118982918008,7168
113,"[0.992971   0.99462387 1.00586749 0.98774742 0.9774485  0.95710945
 0.90221433 0.79775854 0.60978452 0.37102011]",0.41516060637604374,7232
114,"[0.99873696 0.98742259 0.98615175 0.98398773 0.95159558 0.92694361
 0.89032829 0.77128256 0.60128908 0.33980605]",0.5347879958803693,7296
115,"[0.97993834 0.97087946 0.96699672 0.97409493 0.9410142  0.91013663
 0.86673468 0.76351232 0.57550163 0.33390397]",0.7269003606437519,7360
116,"[0.9967857  0.98406145 0.97788771 0.98395273 0.96718779 0.93001144
 0.87883675 0.76979046 0.58038349 0.32879603]",0.3899386534097914,7424
117,"[1.01076278 0.99748543 0.98522612 0.97398127 0.96554705 0.93446223
 0.88386591 0.76966055 0.58269855 0.34313393]",0.38055651133100254,7488
118,"[0.99893758 0.98215918 0.98184821 0.97190505 0.96529854 0.92433643
 0.87214881 0.77868641 0.5717197  0.35062296]",0.6065284227650352,7552
119,"[0.99348634 0.97021038 0.98591697 0.98420289 0.97498666 0.9291516
 0.87420381 0.76794549 0.57804511 0.35390978]",0.6127932029703602,7616
120,"[0.97914948 0.96984499 0.98120379 0.96091126 0.94461876 0.91622926
 0.86922019 0.75630925 0.5778236  0.33639178]",0.6406128580820227,7680
121,"[0.98859892 0.98585853 0.99221696 0.98023862 0.97152557 0.94585358
 0.89633182 0.78325736 0.601833   0.34652194]",0.36192319496697023,7744
122,"[0.98215261 0.97948243 0.98648652 0.95555389 0.94686432 0.93498994
 0.86649971 0.74718381 0.58260999 0.33547506]",0.7222755190783854,7808
123,"[0.98881347 0.98216154 0.97968486 0.96369304 0.93490929 0.92997702
 0.87228525 0.75373745 0.58410481 0.33221445]",0.6481247412567743,7872
124,"[0.97132797 0.9741223  0.95711607 0.95162185 0.92465303 0.90365492
 0.84086518 0.72346708 0.56880675 0.3214928 ]",1.1010383499443361,7936
125,"[0.97274335 0.98728697 0.97604791 0.95039285 0.95436489 0.92168986
 0.86587095 0.74388739 0.58564204 0.34675553]",0.8455961907655276,8000
