#Gen,Best Ind,Fitness,#Evals
74,"[-0.94802262  0.00965952  0.00590021 -0.97169394  0.95498232 -0.94282389
 -0.01001063 -0.0024633   0.95144693 -0.95767191]",2.818432068348827,18944
75,"[-0.96380535 -0.00401019 -0.01247782 -0.96455288  0.95396378 -0.95861092
 -0.00346226  0.00777909  0.94938371 -0.96230621]",2.8167408348206213,19200
76,"[-9.69326419e-01 -1.89401498e-02 -1.12054320e-02 -9.50855933e-01
  9.43195318e-01 -9.59708556e-01  5.05835255e-04  9.45133816e-03
  9.55037766e-01 -9.59956041e-01]",2.819602037253198,19456
77,"[-0.95680376 -0.01686664  0.00379766 -0.94269576  0.94658795 -0.96025746
  0.00626664  0.00239438  0.96134149 -0.96898448]",2.8187943398946875,19712
78,"[-0.96838369 -0.00875549  0.0071402  -0.93789959  0.94994366 -0.9551246
  0.00154591 -0.00379507  0.95277459 -0.96276496]",2.8182732877499217,19968
79,"[-0.95455233 -0.01328446 -0.00992746 -0.95868645  0.94567305 -0.94304379
  0.00459989  0.00100263  0.94674473 -0.96330734]",2.8184151824021026,20224
80,"[-0.95258023 -0.01421781  0.00573912 -0.95375295  0.94592694 -0.95180702
 -0.00553462  0.01312496  0.94569152 -0.94192959]",2.819347205877936,20480
81,"[-0.94239531  0.00346941  0.00464789 -0.95136307  0.95040244 -0.95209497
 -0.0077371   0.01335452  0.94672359 -0.95174029]",2.8180086005172176,20736
82,"[-0.94641916  0.00348364  0.0035058  -0.95210418  0.96462209 -0.95334672
 -0.01191071  0.01466613  0.95977865 -0.94421035]",2.818397598882378,20992
83,"[-0.94487262 -0.00911358  0.00212857 -0.9570145   0.96094537 -0.95647489
 -0.00631233  0.00877172  0.96326117 -0.94603171]",2.8171568675874927,21248
84,"[-0.96095205  0.00440554  0.00323011 -0.95605319  0.97712998 -0.9536622
  0.0053939  -0.00848187  0.95116052 -0.96353241]",2.817744268382022,21504
85,"[-0.96419653 -0.00745175 -0.00474778 -0.95205179  0.96951836 -0.9604758
  0.0061359  -0.006466    0.9451699  -0.97039863]",2.8181701186370742,21760
86,"[-0.95434957  0.00168119  0.00333537 -0.96521774  0.96708494 -0.95722701
  0.00147388 -0.00398608  0.93625271 -0.94939999]",2.818004247022188,22016
87,"[-0.95487173  0.01024388  0.00595214 -0.9700491   0.9553801  -0.94675307
  0.01102199 -0.00558648  0.95242894 -0.95102756]",2.8177426782169666,22272
88,"[-9.53062185e-01 -4.26100822e-03  2.99958572e-03 -9.68195530e-01
  9.53721065e-01 -9.53598638e-01  3.12701411e-04 -5.59501667e-03
  9.51138674e-01 -9.53449916e-01]",2.8157843219155017,22528
89,"[-0.96224141 -0.00897881 -0.00232548 -0.96077258  0.96661104 -0.9632128
  0.00699311 -0.00904228  0.95613638 -0.95592378]",2.816411090363204,22784
90,"[-0.95792788  0.00344816 -0.00340678 -0.96188881  0.95141143 -0.95168269
  0.00309751 -0.00754905  0.95102953 -0.95507928]",2.8154908763421003,23040
91,"[-0.95005114 -0.00883115 -0.01112051 -0.95433926  0.94859981 -0.97667016
 -0.00197054 -0.01694164  0.9478944  -0.9693685 ]",2.821022660245991,23296
92,"[-0.93885896 -0.0058356  -0.00593838 -0.95665176  0.95248493 -0.95992753
  0.00510822  0.01039234  0.96341187 -0.95868019]",2.817564662179365,23552
93,"[-0.94908981  0.00246145 -0.01186665 -0.96107493  0.95402763 -0.94579739
  0.00540486  0.01496871  0.97215488 -0.95820121]",2.8188959081722342,23808
94,"[-0.95462855 -0.00209757  0.00452358 -0.95972685  0.94174643 -0.95324474
  0.00267015  0.01481104  0.95010484 -0.95966437]",2.817342586613926,24064
95,"[-0.94610083 -0.01101829  0.00876797 -0.9541706   0.96186135 -0.95456704
 -0.00899752  0.00984315  0.9481736  -0.94338937]",2.818526514352279,24320
96,"[-9.46824975e-01 -4.21174076e-03  8.05757874e-04 -9.52313461e-01
  9.56666893e-01 -9.40880085e-01 -3.07559510e-03  4.41912611e-03
  9.42440011e-01 -9.59906202e-01]",2.8176480204321597,24576
97,"[-9.57327786e-01 -3.57140745e-03  6.31800476e-04 -9.59149788e-01
  9.58068376e-01 -9.68630087e-01  5.23011764e-03  4.66375145e-03
  9.46170224e-01 -9.64051184e-01]",2.816306643678637,24832
98,"[-0.95572263  0.00810746  0.00801572 -0.94210579  0.96581035 -0.96302501
 -0.0077019   0.00403485  0.94488922 -0.9723096 ]",2.819270869432238,25088
99,"[-9.53706241e-01  6.44720520e-03 -5.99735450e-04 -9.49296267e-01
  9.60736821e-01 -9.55781488e-01 -1.17029993e-03  1.04125056e-02
  9.46952313e-01 -9.54236096e-01]",2.816178384527824,25344
100,"[-9.64545297e-01 -4.67966061e-03 -1.40614074e-03 -9.58676541e-01
  9.52098238e-01 -9.60685075e-01 -1.19861122e-02 -2.67962283e-04
  9.54848118e-01 -9.49844203e-01]",2.81607941678902,25600
101,"[-0.95619302 -0.01071892 -0.00352972 -0.95665897  0.94795295 -0.96584593
 -0.0153152   0.00298514  0.94360617 -0.96080621]",2.818241601350309,25856
102,"[-0.96442505 -0.00898434 -0.00311479 -0.94946646  0.95162162 -0.96222102
  0.01268648  0.00880917  0.95008718 -0.94800147]",2.817701835366869,26112
103,"[-9.55257325e-01 -9.60535162e-04 -1.08154805e-02 -9.64475266e-01
  9.51020068e-01 -9.59314861e-01  1.42507353e-03  1.26244027e-02
  9.49692939e-01 -9.54858554e-01]",2.8167142443436153,26368
104,"[-0.95365103 -0.00397404 -0.00223825 -0.96582593  0.9569367  -0.94885358
  0.00558628  0.0079512   0.96023036 -0.95253844]",2.815965724447875,26624
105,"[-0.95127525 -0.0038251  -0.00672113 -0.95451568  0.9650872  -0.94915642
 -0.00105361  0.00646743  0.96519273 -0.95789204]",2.8161503723311267,26880
106,"[-0.9682361   0.00362763  0.0079172  -0.95143222  0.95558337 -0.95586781
 -0.01539562  0.00664369  0.96042122 -0.95295773]",2.817304916389532,27136
107,"[-0.95290925  0.01628398  0.00101519 -0.95922982  0.96005779 -0.9667447
 -0.00659962 -0.00104203  0.9483365  -0.9455608 ]",2.817799216739705,27392
108,"[-0.94733384  0.01080124 -0.00413948 -0.96225817  0.94646411 -0.95966717
  0.00838519  0.0025677   0.95194896 -0.94264751]",2.8179037171598833,27648
109,"[-0.94873667  0.00916684 -0.01438099 -0.95468077  0.95255851 -0.95848696
 -0.00237021 -0.00445578  0.94205575 -0.9452058 ]",2.8183605867114,27904
110,"[-0.94532206  0.01462387 -0.01636859 -0.961872    0.96288304 -0.95337127
  0.00369709 -0.00323422  0.96321533 -0.94505398]",2.8191610016624122,28160
111,"[-0.94945019 -0.00407444 -0.01185765 -0.96544628  0.97089753 -0.95210332
 -0.00776936  0.00255514  0.96137367 -0.95507981]",2.8175168465707334,28416
