#Gen,Best Ind,Fitness,#Evals
55,"[ 0.95352397 -0.00819669 -0.95499169 -0.95187504 -0.95274088 -0.007251
 -0.00672088 -0.95513387 -0.95043389  0.0053439 ]",2.815943923239463,56320
56,"[ 0.94658532 -0.00623074 -0.97055638 -0.95655453 -0.95459278 -0.00500876
 -0.00628643 -0.95987655 -0.95049088 -0.00617333]",2.816974138495415,57344
57,"[ 0.96176403  0.00642802 -0.9643722  -0.96314717 -0.96221312 -0.0105375
 -0.00306938 -0.96964396 -0.95775921  0.00220228]",2.8167446372720915,58368
58,"[ 0.94976607  0.00134415 -0.95389546 -0.95717484 -0.95801543 -0.00322897
  0.00890003 -0.9629852  -0.95345214  0.00121408]",2.8154488494640835,59392
59,"[ 9.49452597e-01  4.66300605e-04 -9.63086708e-01 -9.56808170e-01
 -9.53696185e-01 -3.69893871e-03  5.44794277e-03 -9.47197281e-01
 -9.66269047e-01  4.51731229e-04]",2.81610738539278,60416
60,"[ 0.94759282  0.00899846 -0.95631472 -0.9642429  -0.94780552 -0.00659161
  0.00586593 -0.94226656 -0.95667328  0.0023095 ]",2.8175275456940807,61440
61,"[ 0.94548375  0.00151908 -0.95830306 -0.96748207 -0.95556855 -0.00619641
 -0.00364916 -0.95685247 -0.95574725 -0.00122892]",2.8159650583576696,62464
62,"[ 0.95799549  0.00177076 -0.94909951 -0.95835444 -0.95964519 -0.00318184
  0.01031361 -0.9523717  -0.95052863  0.00776106]",2.8160417918915575,63488
63,"[ 9.51645032e-01 -5.61162697e-03 -9.68147089e-01 -9.58907439e-01
 -9.60880521e-01 -6.00431682e-04  3.72862744e-03 -9.50874946e-01
 -9.55025744e-01  1.44987608e-03]",2.8157394815530457,64512
64,"[ 0.96129639 -0.00979186 -0.96036864 -0.95834762 -0.95559279 -0.00702891
 -0.002127   -0.96316626 -0.96514529  0.00238303]",2.8158832873944637,65536
65,"[ 9.47918046e-01 -4.81542485e-03 -9.61739670e-01 -9.54496157e-01
 -9.54817840e-01 -8.65388431e-05  6.05041137e-03 -9.55660108e-01
 -9.50281724e-01 -6.91312202e-04]",2.8155261498649904,66560
66,"[ 9.48354667e-01 -2.52142760e-03 -9.61352664e-01 -9.49692909e-01
 -9.52597742e-01  2.18475426e-03 -9.19835325e-04 -9.58891579e-01
 -9.61518409e-01 -6.56120818e-03]",2.815654780928871,67584
67,"[ 0.95985167  0.00358928 -0.95458836 -0.95705257 -0.95351639  0.00590451
  0.0027988  -0.96570391 -0.95463075 -0.00170988]",2.8152380473558343,68608
68,"[ 9.63641115e-01 -9.49670147e-03 -9.50646361e-01 -9.61806149e-01
 -9.64774553e-01 -2.35609182e-04 -7.05598735e-03 -9.70446449e-01
 -9.48322702e-01 -1.91197297e-03]",2.8173556605601715,69632
69,"[ 9.55263010e-01  1.49973742e-03 -9.61979795e-01 -9.58458090e-01
 -9.61796191e-01 -7.37069814e-05  1.44680310e-03 -9.56520636e-01
 -9.49263673e-01 -2.86037425e-04]",2.8149707731438203,70656
70,"[ 9.48420281e-01  1.39506762e-02 -9.60710573e-01 -9.51185270e-01
 -9.67761023e-01  5.57763545e-04  2.73109196e-03 -9.62851629e-01
 -9.51903424e-01 -1.91526336e-03]",2.8170517865929807,71680
71,"[ 9.59023397e-01  4.00286837e-04 -9.43282323e-01 -9.52857091e-01
 -9.62533490e-01  1.01798357e-02 -2.22089829e-03 -9.54983796e-01
 -9.36069374e-01 -4.55997735e-03]",2.8185436525267,72704
72,"[ 0.95774578  0.00552259 -0.96349434 -0.95939596 -0.96495597 -0.00346642
 -0.00592485 -0.94872707 -0.95685777 -0.00667621]",2.81596198243015,73728
73,"[ 0.95960346 -0.00322588 -0.95968243 -0.94531095 -0.95842991 -0.0032796
 -0.0053598  -0.95193685 -0.95513286  0.00418684]",2.815671686344928,74752
74,"[ 9.58163627e-01  1.99422784e-03 -9.58626391e-01 -9.58960233e-01
 -9.59274796e-01 -5.73901779e-03  8.68872441e-04 -9.53120947e-01
 -9.52623640e-01 -2.70974531e-03]",2.8148471927706997,75776
75,"[ 0.96327076  0.00816755 -0.96281423 -0.95428954 -0.96385774 -0.00379666
  0.00230599 -0.96474483 -0.95412569  0.0037173 ]",2.8158905065599567,76800
76,"[ 9.66138837e-01  4.95618174e-04 -9.59631151e-01 -9.61188794e-01
 -9.61287907e-01  6.71679273e-04 -1.47736531e-03 -9.54738076e-01
 -9.60661127e-01 -2.40373776e-03]",2.8151141845152883,77824
77,"[ 0.95362235 -0.00178142 -0.95785864 -0.96337878 -0.94950462 -0.00256329
  0.00143676 -0.95718513 -0.96424762  0.00153422]",2.815279529705976,78848
78,"[ 0.95692191 -0.0051518  -0.95857172 -0.96066755 -0.96012151 -0.00720317
  0.00896495 -0.95096248 -0.95382095  0.00187485]",2.8156218785138667,79872
79,"[ 0.95394867 -0.00121971 -0.95126495 -0.94384341 -0.95716037  0.00705232
 -0.00236458 -0.94887437 -0.95616837  0.01143925]",2.8167961175700396,80896
80,"[ 0.95555042  0.00229467 -0.94632468 -0.95130707 -0.96110156 -0.00201272
  0.00239642 -0.94877824 -0.96383072  0.01132604]",2.8165975710277498,81920
81,"[ 9.57675125e-01  1.77554255e-03 -9.48346253e-01 -9.48616664e-01
 -9.58337756e-01 -1.00467062e-02 -9.57474629e-03 -9.45878991e-01
 -9.53583123e-01 -2.74545377e-04]",2.816851114807417,82944
82,"[ 0.95220521  0.00184962 -0.95320356 -0.95646114 -0.9584376  -0.0016112
 -0.00961214 -0.95874278 -0.95492624 -0.00287365]",2.815183606938931,83968
83,"[ 0.96304086 -0.00900024 -0.9527078  -0.96087657 -0.95765529 -0.00259765
  0.0087278  -0.95283064 -0.95888539  0.00336212]",2.815790336126821,84992
84,"[ 0.96321131 -0.00877187 -0.93961717 -0.95986542 -0.95822631  0.00270988
  0.00929168 -0.96186283 -0.97111914 -0.00417206]",2.8183909370731723,86016
85,"[ 9.52095486e-01 -1.98117920e-03 -9.52372383e-01 -9.63223931e-01
 -9.60650175e-01  5.36816518e-03 -1.76718684e-03 -9.53692080e-01
 -9.56140933e-01 -2.31722959e-04]",2.815126430277211,87040
86,"[ 0.95726628  0.0057977  -0.96572118 -0.95460934 -0.96854398  0.00457863
 -0.00389293 -0.95731475 -0.95428424  0.00868322]",2.816300959768754,88064
87,"[ 9.63618476e-01  4.06102347e-03 -9.59669207e-01 -9.56143028e-01
 -9.48126861e-01 -6.90286576e-03  3.79070676e-04 -9.54277253e-01
 -9.56894245e-01  8.70011510e-03]",2.8158461488475948,89088
88,"[ 9.47617003e-01 -2.02692056e-04 -9.59402472e-01 -9.63913702e-01
 -9.53684610e-01 -4.80001906e-03 -3.40986814e-03 -9.44957560e-01
 -9.56669516e-01 -4.86707878e-03]",2.816225950878082,90112
89,"[ 0.95332952  0.00248817 -0.95036055 -0.95219124 -0.95010148  0.00491344
  0.00096939 -0.94354553 -0.95286979 -0.00321491]",2.8161856174664206,91136
90,"[ 0.95539265  0.00450214 -0.9588116  -0.95940997 -0.95849638  0.0009622
 -0.0072547  -0.95177645 -0.95483765 -0.01121616]",2.815687496740552,92160
91,"[ 9.58459819e-01  1.11689120e-02 -9.55120119e-01 -9.54780565e-01
 -9.54015467e-01 -2.59865582e-03 -2.62044932e-04 -9.52345397e-01
 -9.50495571e-01 -6.20645569e-03]",2.8157093760082508,93184
92,"[ 0.96230855  0.00333132 -0.9551435  -0.95999847 -0.96434674 -0.0011604
 -0.00862438 -0.95763225 -0.95555249 -0.00278298]",2.81536170912127,94208
93,"[ 0.96301404  0.00157703 -0.94978249 -0.9520799  -0.96090086 -0.00719726
 -0.01362065 -0.95199236 -0.95580773  0.00310571]",2.8165294125226343,95232
94,"[ 0.95279882 -0.00650283 -0.95466732 -0.95296973 -0.95737318  0.00572627
 -0.01929454 -0.94822197 -0.96535688  0.00154028]",2.817790509786619,96256
95,"[ 9.55600210e-01  2.65924762e-04 -9.48550285e-01 -9.52371495e-01
 -9.52325245e-01 -5.46111761e-03 -2.68154462e-03 -9.47431553e-01
 -9.62065358e-01  3.73039740e-03]",2.8158296967661056,97280
96,"[ 9.61881779e-01 -2.16951493e-03 -9.52991719e-01 -9.57922263e-01
 -9.59495001e-01 -1.75515522e-04 -5.06192856e-03 -9.52542552e-01
 -9.62971666e-01  3.84044100e-03]",2.8151336964336022,98304
97,"[ 9.72271713e-01 -2.02816233e-04 -9.44878396e-01 -9.50955871e-01
 -9.61145107e-01  4.07157471e-03 -4.97238459e-04 -9.53119017e-01
 -9.56071847e-01 -3.75308184e-03]",2.8169029443542404,99328
98,"[ 9.61049671e-01 -1.16321809e-03 -9.55762535e-01 -9.57787255e-01
 -9.61762644e-01 -2.87598504e-05 -3.21419456e-03 -9.49924468e-01
 -9.54047227e-01 -8.14694617e-03]",2.8153074257310142,100352
99,"[ 9.59073536e-01  5.35874920e-04 -9.57603151e-01 -9.53148959e-01
 -9.58281163e-01  5.61857181e-03  7.71806031e-03 -9.48707052e-01
 -9.54105895e-01  4.44890122e-03]",2.815474706734261,101376
100,"[ 9.51651214e-01 -4.31587655e-04 -9.55884018e-01 -9.49358152e-01
 -9.59233611e-01  1.02001326e-03  3.69754475e-03 -9.60170987e-01
 -9.55093750e-01  7.76063079e-03]",2.8153236875334646,102400
101,"[ 9.51025954e-01 -6.56198605e-04 -9.48863890e-01 -9.59269264e-01
 -9.44551649e-01 -4.70238515e-03 -6.72438857e-03 -9.65608398e-01
 -9.54025060e-01  2.24325193e-03]",2.8165474199485705,103424
102,"[ 9.70807428e-01  7.43745365e-04 -9.53588729e-01 -9.66185848e-01
 -9.58002315e-01 -6.38284299e-03  5.83592849e-03 -9.59063389e-01
 -9.59480795e-01  2.49384098e-04]",2.816285651954925,104448
103,"[ 9.61449947e-01 -5.28917746e-03 -9.49579035e-01 -9.69017530e-01
 -9.68846426e-01  9.55610741e-04  4.55532147e-03 -9.52451050e-01
 -9.60569392e-01 -6.37627167e-03]",2.8168919312081226,105472
104,"[ 0.95749235 -0.00644887 -0.94831917 -0.96429532 -0.9556748  -0.00291888
  0.00615003 -0.96044855 -0.96622115  0.00348945]",2.81608933484408,106496
105,"[ 0.95893307 -0.00335076 -0.94646193 -0.95734545 -0.95285098 -0.00277252
 -0.00468099 -0.95562444 -0.96844516  0.00397133]",2.816063542472382,107520
106,"[ 0.95348909 -0.00910492 -0.94826261 -0.95682513 -0.95049045  0.00323642
  0.01603986 -0.9533537  -0.9499487   0.00497345]",2.817366100964922,108544
107,"[ 9.58067346e-01  8.71330505e-04 -9.49260898e-01 -9.55602999e-01
 -9.53713719e-01 -3.65465481e-03 -5.54295615e-03 -9.60816613e-01
 -9.61360575e-01  3.85902757e-03]",2.8152458671277185,109568
108,"[ 9.54088941e-01  5.48714819e-03 -9.52687843e-01 -9.59358563e-01
 -9.56215996e-01  6.96756953e-04 -5.14558807e-03 -9.67261917e-01
 -9.46979413e-01  6.64154278e-04]",2.815929936561496,110592
109,"[ 0.96226528 -0.00386189 -0.96164939 -0.95807207 -0.95583662  0.0050663
  0.00670317 -0.96266666 -0.96430648 -0.00207671]",2.81551509101184,111616
110,"[ 0.959926   -0.00367805 -0.95298999 -0.95125629 -0.95733255 -0.00950738
  0.00860304 -0.96087455 -0.96647522 -0.01526721]",2.817456798513803,112640
111,"[ 0.95449868 -0.00114302 -0.94684822 -0.94987053 -0.96173371 -0.0017303
  0.00936866 -0.95703131 -0.94922877  0.00311304]",2.816156830715436,113664
112,"[ 9.58474375e-01 -8.15663401e-03 -9.64655029e-01 -9.63205224e-01
 -9.59273269e-01 -6.30571921e-04  7.63327086e-03 -9.51432418e-01
 -9.52140840e-01 -7.06018590e-03]",2.816144054726099,114688
113,"[ 9.48064840e-01  2.78612185e-03 -9.56812508e-01 -9.49129667e-01
 -9.44726882e-01  1.26846106e-02  2.65033948e-04 -9.52626086e-01
 -9.55273416e-01 -7.13869790e-04]",2.816843129969524,115712
114,"[ 9.53424840e-01  2.71348355e-03 -9.55949755e-01 -9.59861354e-01
 -9.56592051e-01  7.26500087e-03  4.07576411e-05 -9.61094355e-01
 -9.55224290e-01  2.99860751e-04]",2.8149034318783532,116736
115,"[ 9.52514654e-01 -4.00483329e-03 -9.58150177e-01 -9.58191427e-01
 -9.58080435e-01 -9.91427810e-05  1.08628651e-03 -9.62281630e-01
 -9.56529155e-01 -4.79432002e-03]",2.8148428840026587,117760
116,"[ 9.51955257e-01  2.95951297e-03 -9.55635675e-01 -9.51064376e-01
 -9.60481363e-01 -2.94980686e-03  9.02525704e-04 -9.57851090e-01
 -9.50510537e-01 -2.05388264e-03]",2.8150861928443587,118784
117,"[ 9.60702575e-01  3.82579517e-03 -9.54275440e-01 -9.55380898e-01
 -9.64479466e-01  4.57461856e-03 -6.60831073e-04 -9.55034249e-01
 -9.62211236e-01  4.36353413e-03]",2.8152243853043584,119808
118,"[ 0.96340589 -0.00673549 -0.96558566 -0.95361786 -0.96331553  0.00201766
 -0.00167319 -0.94898275 -0.95462402 -0.00537411]",2.8160361267363503,120832
119,"[ 0.9609747  -0.01176364 -0.95612446 -0.95409531 -0.9593591  -0.00864613
  0.00498206 -0.93951181 -0.95088922 -0.01006463]",2.818135574799897,121856
120,"[ 0.95275345 -0.00617597 -0.94886504 -0.96553941 -0.95252    -0.00711922
  0.0069147  -0.9520925  -0.95183998 -0.00872525]",2.8167008704806773,122880
121,"[ 0.96022359 -0.00966335 -0.95425564 -0.97629519 -0.94858253 -0.01546452
  0.00387549 -0.95244922 -0.95218847 -0.00893844]",2.8193764156729633,123904
122,"[ 9.58399450e-01 -7.95886441e-03 -9.50737565e-01 -9.60206101e-01
 -9.51514635e-01 -2.32276109e-02 -8.85249670e-04 -9.50449142e-01
 -9.46711437e-01  3.09093763e-03]",2.8188723634594948,124928
123,"[ 0.95692948 -0.00374038 -0.95052295 -0.96173352 -0.9407752  -0.00348785
 -0.01177319 -0.95921685 -0.94650574  0.0019943 ]",2.817549284800869,125952
124,"[ 0.96489241 -0.01191991 -0.96034163 -0.96251831 -0.95765034 -0.00762848
 -0.00664293 -0.97214052 -0.9634761  -0.00520811]",2.8177009586022774,126976
125,"[ 9.61790658e-01 -6.98298058e-04 -9.50657749e-01 -9.49522705e-01
 -9.60409110e-01  4.82798440e-03 -2.99440413e-03 -9.49223141e-01
 -9.60560276e-01 -1.49423663e-03]",2.8156157487928195,128000
126,"[ 0.95974949 -0.00128619 -0.95684456 -0.95607039 -0.95790447  0.01110443
 -0.00910232 -0.95548858 -0.95949285 -0.00695547]",2.8158450783691262,129024
127,"[ 0.94976871  0.00606651 -0.9575556  -0.94500519 -0.95225358  0.00496264
  0.0060873  -0.95547268 -0.94860313 -0.00339935]",2.8164129970293783,130048
128,"[ 9.50812011e-01  5.88897643e-03 -9.62055207e-01 -9.55025209e-01
 -9.53892852e-01 -6.02985821e-04 -9.83248116e-03 -9.56155465e-01
 -9.59329477e-01 -6.75321687e-03]",2.8157644736478713,131072
129,"[ 9.55934735e-01  1.02272424e-02 -9.58200179e-01 -9.63012803e-01
 -9.53306197e-01 -3.06256589e-04 -1.27545241e-03 -9.54646338e-01
 -9.56160205e-01  1.61059731e-03]",2.815258077020847,132096
130,"[ 0.94935817  0.00217765 -0.95895105 -0.96056415 -0.95481518 -0.00294403
  0.00269249 -0.95695115 -0.96352358 -0.00125369]",2.8151165780253007,133120
131,"[ 9.57613299e-01  5.78926284e-03 -9.43885383e-01 -9.51108136e-01
 -9.48891300e-01 -4.22645311e-04  4.52645905e-03 -9.50849341e-01
 -9.54817055e-01  7.93580922e-03]",2.816566784344307,134144
132,"[ 0.95473775  0.00363506 -0.95522482 -0.94803114 -0.95939943  0.00286642
 -0.01512062 -0.95443334 -0.95604433  0.00329937]",2.8163073573343778,135168
133,"[ 9.59214827e-01  7.44439021e-03 -9.56883270e-01 -9.57809509e-01
 -9.64513126e-01  3.39740285e-03 -8.77285164e-04 -9.63187106e-01
 -9.58722819e-01  4.78475399e-05]",2.815230255833676,136192
134,"[ 0.96440541  0.00127374 -0.95193665 -0.9634493  -0.95985202  0.00351221
  0.00265819 -0.95725899 -0.95315908 -0.00964429]",2.8157338106575023,137216
135,"[ 0.963358    0.00879277 -0.95273905 -0.95411184 -0.95847264 -0.00880835
  0.0137674  -0.95503337 -0.96037048 -0.00645852]",2.8169109290214576,138240
136,"[ 0.96686829  0.01592639 -0.96064272 -0.94963206 -0.95463853  0.01087753
 -0.00108482 -0.95625217 -0.96205851 -0.00118644]",2.8174354792786898,139264
137,"[ 0.95132473 -0.00262754 -0.96962625 -0.95676485 -0.96131119 -0.00288631
  0.00448148 -0.9502824  -0.96331297 -0.00235373]",2.816126335557915,140288
138,"[ 9.53681946e-01  6.56273665e-03 -9.64497880e-01 -9.56804417e-01
 -9.59972506e-01  1.94483987e-03  6.29472417e-04 -9.50030715e-01
 -9.52549109e-01 -5.97133363e-03]",2.8155700199038916,141312
