#Gen,Best Ind,Fitness,#Evals
82,[0.9996941  0.99993034],2.9475879892983342e-05,83968
83,[1.00357387 1.00756173],2.8870740537463646e-05,84992
84,[1.00065687 1.0009835 ],1.1365411234595836e-05,86016
85,[0.99898909 0.99777843],5.052447849675106e-06,87040
86,[1.0034774  1.00682465],1.4115211870130584e-05,88064
87,[1.00240973 1.00485887],5.9197793221084115e-06,89088
88,[1.00234881 1.00434512],1.8333696234246504e-05,90112
89,[0.99641807 0.99270982],1.4766372037226622e-05,91136
90,[0.99936531 0.99866967],7.791779162028962e-07,92160
91,[0.99842954 0.99687556],2.4860011332878385e-06,93184
92,[1.00357216 1.0076556 ],3.761327327478743e-05,94208
93,[1.00324432 1.00639235],1.1666804276698602e-05,95232
94,[1.00395149 1.00795181],1.572460618488191e-05,96256
95,[1.00385909 1.0079846 ],2.1218978474634476e-05,97280
96,[1.00005257 1.00025724],2.316008422607522e-06,98304
97,[0.99485937 0.9898452 ],2.7426981790480255e-05,99328
98,[1.00106736 1.00197837],3.6192895316850697e-06,100352
