#Gen,Best Ind,Fitness,#Evals
143,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,36750
144,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,37007
145,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,37264
146,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,37521
147,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,37778
148,"[ 0.58115638  0.27202333  0.22102879 -0.31169206 -0.37542052  0.2747132
  0.6292838   0.80916992  0.61386326  0.20991876]",96.1839980040053,38035
149,"[ 0.58115638  0.27202333  0.22102879 -0.31169206 -0.37542052  0.2747132
  0.6292838   0.80916992  0.61386326  0.20991876]",96.1839980040053,38292
150,"[ 0.58115638  0.27202333  0.22102879 -0.31169206 -0.37542052  0.2747132
  0.6292838   0.80916992  0.61386326  0.20991876]",96.1839980040053,38549
151,"[ 0.58115638  0.27202333  0.22102879 -0.31169206 -0.37542052  0.2747132
  0.6292838   0.80916992  0.61386326  0.20991876]",96.1839980040053,38806
152,"[-0.17640847 -0.2693776   0.20667589 -0.39941045 -0.09088991  0.16333038
  0.4895312  -0.06772784  0.08465933 -0.37527543]",94.90140983014278,39063
153,"[-0.17640847 -0.2693776   0.20667589 -0.39941045 -0.09088991  0.16333038
  0.4895312  -0.06772784  0.08465933 -0.37527543]",94.90140983014278,39320
154,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,39577
155,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,39834
156,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,40091
157,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,40348
158,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,40605
159,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,40862
160,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,41119
161,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,41376
162,"[-0.28125694  0.10120286 -0.63203648  0.43557441  0.22679108 -0.07459396
 -0.36221597  0.15911743 -0.10455841  0.24344943]",74.8213685813909,41633
163,"[-0.57282252  0.54196746  0.49477848  0.38806398 -0.07949013 -0.00474317
  0.06015913  0.56891462  0.36327349  0.31716795]",58.84030887432704,41890
164,"[-0.57282252  0.54196746  0.49477848  0.38806398 -0.07949013 -0.00474317
  0.06015913  0.56891462  0.36327349  0.31716795]",58.84030887432704,42147
165,"[-0.57282252  0.54196746  0.49477848  0.38806398 -0.07949013 -0.00474317
  0.06015913  0.56891462  0.36327349  0.31716795]",58.84030887432704,42404
166,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,42661
167,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,42918
168,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,43175
169,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,43432
170,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,43689
171,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,43946
172,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,44203
