#Gen,Best Ind,Fitness,#Evals
266,[ 0.00127838 -0.00218003],6.386766863614915e-06,34048
267,[-0.00477071 -0.00073927],2.330615130178531e-05,34176
268,[-0.00182542 -0.00152436],5.65584190096673e-06,34304
269,[0.00252766 0.00441552],2.5885914252792315e-05,34432
270,[-0.00031999 -0.00191049],3.752360969477362e-06,34560
271,[-0.00286634  0.00088375],8.996914788962298e-06,34688
272,[0.00024831 0.00116913],1.4285122883217983e-06,34816
273,[ 0.00256891 -0.00139099],8.534186906044754e-06,34944
274,[-0.00045411  0.00130214],1.9017975467214874e-06,35072
275,[-0.00013914  0.00095383],9.291563771332681e-07,35200
276,[0.0009392  0.00153974],3.252905885420876e-06,35328
277,[-0.00383039  0.00097179],1.5616228291784742e-05,35456
278,[ 0.00222566 -0.00239367],1.0683225064989461e-05,35584
279,[-1.56366883e-03 -1.44439009e-05],2.445268851163363e-06,35712
280,[0.00030589 0.00284355],8.179370613218213e-06,35840
281,[-0.00106307  0.00511288],2.7271708917507597e-05,35968
282,[ 0.00180302 -0.00343905],1.50779415556069e-05,36096
283,[ 0.00079508 -0.00155573],3.052446189517013e-06,36224
284,[-0.00011357 -0.00075669],5.854836550310303e-07,36352
285,[0.00040911 0.00256721],6.757923178497975e-06,36480
286,[0.0010281  0.00153169],3.403053210844241e-06,36608
287,[-0.00266514 -0.00079906],7.741466667273402e-06,36736
288,[-0.0026458   0.00092889],7.863083596815711e-06,36864
289,[ 0.00124685 -0.00260536],8.342554392590589e-06,36992
290,[-0.00543685 -0.00050422],2.9813535513072014e-05,37120
291,[-0.0003925  -0.00200067],4.156741437132122e-06,37248
292,[-0.00533731 -0.00208597],3.2838185032606085e-05,37376
293,[-0.00084804 -0.00531954],2.901665436022957e-05,37504
294,[1.61720468e-04 6.89221238e-05],3.0903768921300825e-08,37632
295,[-0.00148544  0.00312339],1.1962123011227505e-05,37760
296,[-1.99738148e-03 -9.41873011e-06],3.989621483629404e-06,37888
297,[-0.00281037  0.0017917 ],1.1108385619026695e-05,38016
298,[ 0.0001226  -0.00271093],7.364177454008936e-06,38144
299,[0.00325251 0.00097442],1.152830323231195e-05,38272
300,[ 0.00018657 -0.00149559],2.2716007988800292e-06,38400
